YYYY,MM,DD,hh,mm,ss,ADCTemp_Tenths,BatchTestTime,CCCType,CPUUtilization,Cal,CellFolder,CellSerialNumber,CellTotalHeater_mA,Column,CoolDmd,DUTX_A,DUTY_A,DefaultMaxHandlingTemp,DefaultNegativeRampRate,DefaultPositiveRampRate,DriveFan_Dmd,DriveFan_MeasuredRPM,DriveIO_V,DriveSN1,DriveSN2,DriveSupplyX_A,DriveSupplyX_V,DriveSupplyY_A,DriveSupplyY_V,EFGHCode1,EFGHCode2,ElectronicsFan_Dmd_1,ElectronicsFan_Dmd_2,ElectronicsFan_MeasuredRPM_1,ElectronicsFan_MeasuredRPM_2,ElectronicsFan_MeasuredRPM_3,ElectronicsFan_MeasuredRPM_4,ElectronicsFan_MeasuredRPM_5,EnvStatusFlags,FPGACellInterlocks,FTemp,FanSpeedControlActive,FirmwareVersionMajor,FirmwareVersionMinor,FlowTemp_Tenths,FoundFTemp,FoundMaxTemp,FoundMinTemp,FoundTATarget,FreeRAM,HeatDmd,HeaterInterlockTripReasons,Input_A,IsAirValveOk,IsCellOnTemp,IsDaughterPluggedIn,IsDriveFanSpeedOk,IsDrivePluggedIn,IsDuelDriveCell,IsEEPROMOk,IsElectronicsFanSpeedOk,IsFirmwareOk,IsHeaterOk,IsOverTempOk,IsRimPluggedIn,IsSuppliesOk,IsVCLimitOk,MaxNegativeRampRate,MaxPositiveRampRate,MaxTemp,MaxTemperature,MeasuredCurrentRate,MemoryAvailable,MinTemp,MinTemperature,Mode,Operation,PFCode1,PFCode2,PSUStatus,PlugStatus,Product,RBFVersionMajor,RBFVersionMinor,ReturnTemp_Tenths,Row,SERef_V,SWVersion,SafeHandlingTemp,SharedSRef_V,Slot,SlotOperation,SupplyInterlockTripReasons,TATargetTemp,TargetTempRateControlled,TargetTemp_Tenths,TempControlMode,TesterID,TotalRAM,UsedRAM,Volts1v2,Volts1v8,Volts24v,Volts3v3,Volts5v,WRFTempMode_Active_now,WRLastFTempReading,WRLastMedianFTempReading,WRLastReqAirTargetToCell,WRLastReqTargetFromTA,WR_GetNegativeRampRate,WR_GetPositiveRampRate,WR_IOPWantControlByFTemp,WR_SIOWantControlByFTemp,WrapperOnTemp,dmd_D,dmd_I,dmd_P
2023,7,4,11,39,32,26.3,,OMEGAAMC,5,4.097,Cell0208,0x021063,4.755,12,0,0.223,0.168,40,1,1,134,4493,3.275,WXE808KX6102,NONE,0.223,4.996,0.168,11.999,NONE,NONE,89,83,3005,2896,0,0,0,1,0,58,1,0x00,0x57,64,1,0,0,1,0,104,0,2.204,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,64.2,64.2,Ramp To Temperature,PM282,0,0,1.227,1.938,23.079,3.386,5.151,1,580,-1,642,600,0,0,-1,1,0,0,100,4
2023,7,4,11,41,3,26.3,,OMEGAAMC,5,4.097,Cell0208,0x021063,4.787,12,0,0.224,0.165,40,1,1,135,4507,3.275,WXE808KX6102,NONE,0.224,4.996,0.165,11.999,NONE,NONE,89,83,2995,2896,0,0,0,1,0,59,1,0x00,0x57,63.5,1,0,0,1,0,70,0,2.192,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,63.5,63.5,Ramp To Temperature,PM282,0,0,1.227,1.938,23.185,3.386,5.151,1,590,-1,635,600,0,0,-1,1,1,0,70,0
2023,7,4,11,42,34,26.3,,OMEGAAMC,5,4.097,Cell0208,0x021063,3.567,12,0,0.224,0.16,40,1,1,135,4507,3.275,WXE808KX6102,NONE,0.224,4.996,0.16,11.999,NONE,NONE,89,83,3005,2896,0,0,0,0,0,60,1,0x00,0x57,63.4,1,0,0,1,0,64,0,2.201,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,63.1,62.6,Ramp To Temperature,PM282,0,0,1.227,1.938,23.297,3.386,5.151,1,600,-1,626,600,0,0,-1,1,1,0,70,-6
2023,7,4,11,44,5,26.3,,OMEGAAMC,5,4.097,Cell0208,0x021063,2.447,12,0,0.225,0.167,40,1,1,135,4514,3.275,WXE808KX6102,NONE,0.225,4.996,0.167,11.999,NONE,NONE,89,83,2998,2896,0,0,0,1,0,61,1,0x00,0x57,61.6,1,0,0,1,0,30,0,2.191,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,-6,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,61.5,61.5,Ramp To Temperature,PM282,0,0,1.227,1.938,23.486,3.387,5.151,1,610,-1,615,600,0,0,-1,1,1,0,32,-2
2023,7,4,11,45,36,26.3,,OMEGAAMC,5,4.097,Cell0208,0x021063,2.408,12,0,0.225,0.162,40,1,1,135,4507,3.275,WXE808KX6102,NONE,0.225,4.996,0.162,11.999,NONE,NONE,89,83,3011,2887,0,0,0,1,0,61,1,0x00,0x57,61.2,1,0,0,1,0,42,0,2.183,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,61.2,61.2,Ramp To Temperature,PM282,0,0,1.227,1.938,23.451,3.387,5.152,1,610,-1,612,600,0,0,-1,1,1,0,42,0
2023,7,4,11,47,8,26.3,,OMEGAAMC,5,4.097,Cell0208,0x021063,2.436,12,0,0.225,0.166,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.225,4.996,0.166,11.999,NONE,NONE,89,83,3001,2902,0,0,0,1,0,61,1,0x00,0x57,61,1,0,0,1,0,46,0,2.181,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,-6,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,61.1,61.1,Ramp To Temperature,PM282,0,0,1.227,1.938,23.208,3.387,5.151,1,610,-1,611,600,0,0,-1,1,1,0,44,2
2023,7,4,11,48,39,26.3,,OMEGAAMC,6,4.097,Cell0208,0x021063,2.397,12,0,0.225,0.166,40,1,1,134,4486,3.275,WXE808KX6102,NONE,0.225,4.996,0.166,11.999,NONE,NONE,89,83,3001,2905,0,0,0,1,0,61,1,0x00,0x57,60.8,1,0,0,1,0,41,0,2.188,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60.8,60.8,Ramp To Temperature,PM282,0,0,1.227,1.938,23.407,3.387,5.152,1,610,-1,608,600,0,0,-1,1,1,0,41,0
2023,7,4,11,50,10,26.3,,OMEGAAMC,6,4.097,Cell0208,0x021063,3.552,12,0,0.225,0.161,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.225,4.996,0.161,11.999,NONE,NONE,89,83,3008,2896,0,0,0,1,0,61,1,0x00,0x57,60.5,1,0,0,1,0,41,0,2.194,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60.6,60.6,Ramp To Temperature,PM282,0,0,1.227,1.938,23.375,3.387,5.151,1,610,-1,606,600,0,0,-1,1,1,0,39,2
2023,7,4,11,51,41,26.3,,OMEGAAMC,5,4.097,Cell0208,0x021063,1.226,12,0,0.224,0.164,40,1,1,135,4507,3.275,WXE808KX6102,NONE,0.224,4.996,0.164,11.999,NONE,NONE,88,83,2998,2899,0,0,0,1,0,61,1,0x00,0x57,60.3,1,0,0,1,0,35,0,2.198,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60.3,60.3,Ramp To Temperature,PM282,0,0,1.227,1.938,23.27,3.387,5.151,1,610,-1,603,600,0,0,-1,1,1,0,35,0
2023,7,4,11,53,12,26.3,,OMEGAAMC,6,4.097,Cell0208,0x021063,2.402,12,0,0.224,0.163,40,1,1,135,4507,3.275,WXE808KX6102,NONE,0.224,4.996,0.163,11.999,NONE,NONE,89,83,3014,2896,0,0,0,1,0,61,1,0x00,0x57,60.2,1,0,0,1,0,39,0,2.191,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60.2,60.2,Ramp To Temperature,PM282,0,0,1.227,1.938,23.234,3.386,5.151,1,610,-1,602,600,0,0,-1,1,1,0,39,0
2023,7,4,11,54,44,26.3,,OMEGAAMC,6,4.097,Cell0208,0x021063,2.412,12,0,0.224,0.164,40,1,1,135,4507,3.275,WXE808KX6102,NONE,0.224,4.996,0.164,11.999,NONE,NONE,89,83,2998,2899,0,0,0,1,0,60,1,0x00,0x57,61.3,1,0,0,1,0,55,0,2.184,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,61.1,61.1,Ramp To Temperature,PM282,0,0,1.227,1.938,23.372,3.387,5.151,1,600,-1,611,600,0,0,-1,1,1,0,60,-4
2023,7,4,11,56,15,26,,OMEGAAMC,6,4.097,Cell0208,0x021063,3.6,12,0,0.225,0.165,40,1,1,135,4507,3.275,WXE808KX6102,NONE,0.225,4.996,0.165,11.999,NONE,NONE,88,83,2995,2896,0,0,0,1,0,61,1,0x00,0x57,60.3,1,0,0,1,0,16,0,2.188,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60,60,Ramp To Temperature,PM282,0,0,1.227,1.938,23.267,3.387,5.151,1,610,-1,600,600,0,0,-1,1,1,0,23,-6
2023,7,4,11,57,46,26.3,,OMEGAAMC,5,4.097,Cell0208,0x021063,2.42,12,0,0.225,0.165,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.225,4.996,0.165,11.999,NONE,NONE,88,83,2992,2908,0,0,0,1,0,60,1,0x00,0x57,61.1,1,0,0,1,0,56,0,2.195,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60.9,60.9,Ramp To Temperature,PM282,0,0,1.227,1.938,23.248,3.387,5.151,1,600,-1,609,600,0,0,-1,1,1,0,60,-4
2023,7,4,11,59,17,26.3,,OMEGAAMC,6,4.097,Cell0208,0x021063,2.403,12,0,0.225,0.165,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.225,4.996,0.165,11.999,NONE,NONE,89,83,2998,2896,0,0,0,1,0,60,1,0x00,0x57,60.9,1,0,0,1,0,48,0,2.186,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60.9,60.9,Ramp To Temperature,PM282,0,0,1.227,1.938,23.408,3.387,5.152,1,600,-1,609,600,0,0,-1,1,1,0,48,0
2023,7,4,12,0,48,26,,OMEGAAMC,6,4.097,Cell0208,0x021063,2.398,12,0,0.225,0.166,40,1,1,135,4493,3.275,WXE808KX6102,NONE,0.225,4.996,0.166,11.999,NONE,NONE,89,83,3008,2893,0,0,0,0,0,61,1,0x00,0x57,60.8,1,0,0,1,0,40,0,2.191,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60.6,60,Ramp To Temperature,PM282,0,0,1.227,1.938,23.211,3.387,5.151,1,610,-1,600,600,0,0,-1,1,1,0,44,-4
2023,7,4,12,2,19,26,,OMEGAAMC,6,4.097,Cell0208,0x021063,2.434,12,0,0.225,0.16,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.225,4.996,0.16,11.999,NONE,NONE,89,83,3011,2893,0,0,0,1,0,61,1,0x00,0x57,59.7,1,0,0,1,0,34,0,2.193,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,59.8,59.8,Ramp To Temperature,PM282,0,0,1.227,1.938,23.519,3.387,5.152,1,610,-1,598,600,0,0,-1,1,1,0,32,2
2023,7,4,12,3,50,26,,OMEGAAMC,5,4.097,Cell0208,0x021063,2.397,12,0,0.224,0.163,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.224,4.996,0.163,11.999,NONE,NONE,89,83,2995,2896,0,0,0,1,0,60,1,0x00,0x57,60.7,1,0,0,1,0,52,0,2.196,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,-6,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60.6,60.6,Ramp To Temperature,PM282,0,0,1.227,1.938,23.383,3.387,5.151,1,600,-1,606,600,0,0,-1,1,1,0,54,-2
2023,7,4,12,5,22,26,,OMEGAAMC,5,4.097,Cell0208,0x021063,2.45,12,0,0.224,0.163,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.224,4.996,0.163,11.999,NONE,NONE,89,83,2995,2902,0,0,0,1,0,60,1,0x00,0x57,60.6,1,0,0,1,0,47,0,2.183,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,60,60.6,60.6,Ramp To Temperature,PM282,0,0,1.227,1.938,23.391,3.387,5.152,1,600,-1,606,600,0,0,-1,1,1,0,47,0
2023,7,4,12,6,53,26,,OMEGAAMC,6,4.097,Cell0208,0x021063,1.224,12,0,0.225,0.165,40,1,1,135,4507,3.275,WXE808KX6102,NONE,0.225,4.996,0.165,11.999,NONE,NONE,89,83,3005,2902,0,0,0,0,0,60,1,0x00,0x57,60.6,1,0,0,1,0,37,0,2.184,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,60.3,35,Ramp To Temperature,PM282,0,0,1.227,1.938,23.497,3.387,5.152,1,600,-1,350,350,0,0,-1,1,0,0,42,-5
2023,7,4,12,8,24,26,,OMEGAAMC,6,4.097,Cell0208,0x021063,1.216,12,0,0.225,0.163,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.225,4.996,0.163,11.999,NONE,NONE,89,83,3017,2896,0,0,0,0,0,60,1,0x00,0x57,58.9,1,0,0,1,0,12,0,2.188,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,-6,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,58.8,17,Ramp To Temperature,PM282,0,0,1.227,1.938,23.738,3.387,5.151,1,600,-1,170,350,0,0,-1,1,0,0,13,-1
2023,7,4,12,9,55,26,,OMEGAAMC,6,4.097,Cell0208,0x021063,0.017,12,3,0.224,0.167,40,1,1,135,4514,3.275,WXE808KX6102,NONE,0.224,4.997,0.167,11.999,NONE,NONE,89,83,3011,2899,0,0,0,0,0,60,1,0x00,0x57,57.4,1,0,0,1,0,0,0,2.238,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,57.3,17,Ramp To Temperature,PM282,0,0,1.227,1.938,23.712,3.387,5.152,1,600,-1,170,350,0,0,-1,1,0,0,0,-3
2023,7,4,12,11,26,26,,OMEGAAMC,6,4.097,Cell0208,0x021063,0.016,12,49,0.223,0.165,40,1,1,137,4507,3.275,WXE808KX6102,NONE,0.223,4.996,0.165,11.999,NONE,NONE,88,83,2985,2896,0,0,0,0,0,59,1,0x00,0x57,56,1,0,0,1,0,0,0,2.18,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,55.8,17,Ramp To Temperature,PM282,0,0,1.227,1.938,23.542,3.387,5.152,1,590,-1,170,350,0,0,-1,1,0,0,-45,-3
2023,7,4,12,12,57,26.3,,OMEGAAMC,6,4.097,Cell0208,0x021063,0.016,12,69,0.223,0.166,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.223,4.996,0.166,11.999,NONE,NONE,88,83,3001,2902,0,0,0,0,0,58,1,0x00,0x57,54.4,1,0,0,1,0,0,0,2.193,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,54.3,17,Ramp To Temperature,PM282,0,0,1.227,1.938,23.571,3.387,5.151,1,580,-1,170,350,0,0,-1,1,0,0,-67,-1
2023,7,4,12,14,29,26.3,,OMEGAAMC,6,4.097,Cell0208,0x021063,0.016,12,77,0.221,0.166,40,1,1,135,4500,3.275,WXE808KX6102,NONE,0.221,4.996,0.166,11.999,NONE,NONE,88,83,2995,2902,0,0,0,0,0,57,1,0x00,0x57,52.8,1,0,0,1,0,0,0,2.188,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,-6,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,52.7,17,Ramp To Temperature,PM282,0,0,1.227,1.938,23.597,3.387,5.152,1,570,-1,170,350,0,0,-1,1,0,0,-77,0
2023,7,4,12,16,0,26.7,,OMEGAAMC,6,4.097,Cell0208,0x021063,0.017,12,87,0.22,0.165,40,1,1,135,4507,3.275,WXE808KX6102,NONE,0.22,4.996,0.165,11.999,NONE,NONE,88,83,3001,2908,0,0,0,0,0,56,1,0x00,0x57,51.3,1,0,0,1,0,0,0,2.198,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,51.2,17,Ramp To Temperature,PM282,0,0,1.227,1.938,23.55,3.387,5.151,1,560,-1,170,350,0,0,-1,1,0,0,-87,0
2023,7,4,12,17,31,26.7,,OMEGAAMC,6,4.097,Cell0208,0x021063,0.016,12,96,0.219,0.169,40,1,1,134,4493,3.275,WXE808KX6102,NONE,0.219,4.996,0.169,11.998,NONE,NONE,88,83,2995,2902,0,0,0,0,0,55,1,0x00,0x57,49.8,1,0,0,1,0,0,0,2.22,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,49.7,17,Ramp To Temperature,PM282,0,0,1.227,1.938,23.534,3.387,5.152,1,550,-1,170,350,0,0,-1,1,0,0,-94,-2
2023,7,4,12,19,2,26.7,,OMEGAAMC,6,4.097,Cell0208,0x021063,0.016,12,102,0.218,0.167,40,1,1,134,4500,3.275,WXE808KX6102,NONE,0.218,4.995,0.167,11.999,NONE,NONE,88,83,2985,2899,0,0,0,0,0,54,1,0x00,0x57,48.3,1,0,0,1,0,0,0,2.212,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,48.2,17,Ramp To Temperature,PM282,0,0,1.227,1.938,23.526,3.387,5.151,1,540,-1,170,350,0,0,-1,1,0,0,-101,0
2023,7,4,12,20,33,26.7,,OMEGAAMC,5,4.097,Cell0208,0x021063,0.016,12,110,0.217,0.166,40,1,1,134,4514,3.275,WXE808KX6102,NONE,0.217,4.996,0.166,11.998,NONE,NONE,89,83,3008,2905,0,0,0,0,0,53,1,0x00,0x57,46.8,1,0,0,1,0,0,0,2.201,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,46.7,17,Ramp To Temperature,PM282,0,0,1.227,1.938,23.489,3.387,5.151,1,530,-1,170,350,0,0,-1,1,0,0,-109,-1
2023,7,4,12,22,4,26.7,,OMEGAAMC,5,4.097,Cell0208,0x021063,0.016,12,122,0.216,0.167,40,1,1,132,4500,3.275,WXE808KX6102,NONE,0.216,4.996,0.167,11.998,NONE,NONE,89,83,3005,2908,0,0,0,0,0,51,1,0x00,0x57,45.3,1,0,0,1,0,0,0,2.214,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,45.2,19,Ramp To Temperature,PM282,0,0,1.227,1.938,23.49,3.387,5.151,1,510,-1,190,350,0,0,-1,1,0,0,-121,-1
2023,7,4,12,23,35,26.7,,OMEGAAMC,5,4.097,Cell0208,0x021063,0.017,12,137,0.216,0.173,40,1,1,132,4514,3.275,WXE808KX6102,NONE,0.216,4.995,0.173,11.997,NONE,NONE,89,83,3001,2902,0,0,0,0,0,50,1,0x00,0x57,43.8,1,0,0,1,0,0,0,2.211,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,43.7,20,Ramp To Temperature,PM282,0,0,1.227,1.938,23.519,3.387,5.151,1,500,-1,200,350,0,0,-1,1,0,0,-135,-1
2023,7,4,12,25,7,26.7,,OMEGAAMC,6,4.097,Cell0208,0x021063,0.017,12,157,0.215,0.177,40,1,1,130,4493,3.275,WXE808KX6102,NONE,0.215,4.995,0.177,11.998,NONE,NONE,89,83,3005,2899,0,0,0,0,0,48,1,0x00,0x57,42.3,1,0,0,1,0,0,0,2.215,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,2,2.49,52.0.85.15,35,3.303,8,XQUAL,0,35,42.2,22,Ramp To Temperature,PM282,0,0,1.227,1.938,23.484,3.387,5.151,1,480,-1,220,350,0,0,-1,1,0,0,-155,-1
